id,label
3301,0.7015341520309448
3302,0.8540819883346558
3303,0.9703187942504883
3304,0.6322747468948364
3305,0.7904739379882812
3306,0.6874834299087524
3307,0.2626878321170807
3308,0.863990306854248
3309,0.8265916109085083
3310,0.9846824407577515
3311,0.15532559156417847
3312,0.8225604295730591
3313,0.037552811205387115
3314,0.9680801630020142
3315,0.5034395456314087
3316,0.2049018293619156
3317,0.9245717525482178
3318,0.2798679769039154
3319,0.47038185596466064
3320,0.09084097295999527
3321,0.39857998490333557
3322,0.17823182046413422
3323,0.5678169131278992
3324,0.08331262320280075
3325,0.7798040509223938
3326,0.20175369083881378
3327,0.18596288561820984
3328,0.8701918721199036
3329,0.8388239741325378
3330,0.28621816635131836
3331,0.9889665246009827
3332,0.341545432806015
3333,0.400805801153183
3334,0.6240167021751404
3335,0.325494647026062
3336,0.8336976170539856
3337,0.30679070949554443
3338,0.8743472099304199
3339,0.9985195994377136
3340,0.9838286638259888
3341,0.12683534622192383
3342,0.4161294102668762
3343,0.13300418853759766
3344,0.7924473881721497
3345,0.8474231362342834
3346,0.7068237066268921
3347,0.06835269927978516
3348,0.57501220703125
3349,0.17625892162322998
3350,0.5697095394134521
3351,0.7673920392990112
3352,0.6232999563217163
3353,0.15227583050727844
3354,0.8291125297546387
3355,0.2822008430957794
3356,0.8584506511688232
3357,0.21417632699012756
3358,0.19319163262844086
3359,0.6179146766662598
3360,0.29673564434051514
3361,0.8052933812141418
3362,0.5600736737251282
3363,0.7078940272331238
3364,0.5160840749740601
3365,0.7962531447410583
3366,0.9037841558456421
3367,0.9930576086044312
3368,0.5573768615722656
3369,0.752571702003479
3370,0.0077933757565915585
3371,0.12571491301059723
3372,0.9660310745239258
3373,0.3803400695323944
3374,0.653351366519928
3375,0.896059513092041
3376,0.4222954511642456
3377,0.0267749335616827
3378,0.9226342439651489
3379,0.5051615238189697
3380,0.9429858922958374
3381,0.24150241911411285
3382,0.1501288264989853
3383,0.22408735752105713
3384,0.3484027683734894
3385,0.6767590045928955
3386,0.012029839679598808
3387,0.18154485523700714
3388,0.2729979157447815
3389,0.23052042722702026
3390,0.7310740947723389
3391,0.43850409984588623
3392,0.2961881756782532
3393,0.7522558569908142
3394,0.15867948532104492
3395,0.937760055065155
3396,0.8347234725952148
3397,0.1832175999879837
3398,0.11454592645168304
3399,0.702750027179718
3400,0.9183775782585144
3401,0.8688271641731262
3402,0.1215672716498375
3403,0.11150265485048294
3404,0.12607832252979279
3405,0.16401207447052002
3406,0.155170276761055
3407,0.7528069019317627
3408,0.815788745880127
3409,0.9247643947601318
3410,0.584498941898346
3411,0.5175071358680725
3412,0.0779937282204628
3413,0.8439335823059082
3414,0.6758098602294922
3415,0.0786576196551323
3416,0.4898246228694916
3417,0.9211245775222778
3418,0.0516793392598629
3419,0.7546737790107727
3420,0.9315428733825684
3421,0.9859924912452698
3422,0.23757217824459076
3423,0.1114269271492958
3424,0.08375663310289383
3425,0.9267745614051819
3426,0.12271957844495773
3427,0.8986766934394836
3428,0.032144900411367416
3429,0.528335452079773
3430,0.8823899030685425
3431,0.3005567491054535
3432,0.9643677473068237
3433,0.9286359548568726
3434,0.8773346543312073
3435,0.8993427753448486
3436,0.7456184029579163
3437,0.8558267951011658
3438,0.7210155129432678
3439,0.8381637930870056
3440,0.3949654698371887
3441,0.7908328771591187
3442,0.14445163309574127
3443,0.20215226709842682
3444,0.1626536250114441
3445,0.9981745481491089
3446,0.4205781817436218
3447,0.36329394578933716
3448,0.00952477939426899
3449,0.0011046358849853277
3450,0.5858855247497559
3451,0.00431999284774065
3452,0.3618996739387512
3453,0.926291286945343
3454,0.9655928015708923
3455,0.4808109700679779
3456,0.20969615876674652
3457,0.05049526318907738
3458,0.2960640788078308
3459,0.505169153213501
3460,0.323222815990448
3461,0.059353914111852646
3462,0.15991154313087463
3463,0.02086343802511692
3464,0.4731820523738861
3465,0.0806141123175621
3466,0.08819704502820969
3467,0.8850195407867432
3468,0.9496724605560303
3469,0.8370121717453003
3470,0.8997973203659058
3471,0.9566503763198853
3472,0.5888834595680237
3473,0.5689913034439087
3474,0.028627648949623108
3475,0.03588807210326195
3476,0.20500320196151733
3477,0.7374171018600464
3478,0.9083555340766907
3479,0.8575035333633423
3480,0.42485561966896057
3481,0.12640860676765442
3482,0.7299244403839111
3483,0.30974334478378296
3484,0.5028862357139587
3485,0.9509885311126709
3486,0.7355077266693115
3487,0.1596679389476776
3488,0.8159827589988708
3489,0.19744962453842163
3490,0.9838656783103943
3491,0.8727113604545593
3492,0.17819134891033173
3493,0.5139649510383606
3494,0.7893235087394714
3495,0.5658053159713745
3496,0.14753055572509766
3497,0.2826480567455292
3498,0.3374536335468292
3499,0.16089458763599396
3500,0.9155871868133545
3501,0.3677137494087219
3502,0.532088577747345
3503,0.1678881198167801
3504,0.9183266162872314
3505,0.9281054735183716
3506,0.5541078448295593
3507,0.8719974160194397
3508,0.6857742071151733
3509,0.9296681880950928
3510,0.049115896224975586
3511,0.5598227977752686
3512,0.7910694479942322
3513,0.010023037903010845
3514,0.006463535595685244
3515,0.8493924736976624
3516,0.050349120050668716
3517,0.41402509808540344
3518,0.10672437399625778
3519,0.7778039574623108
3520,0.6876921057701111
3521,0.8160843849182129
3522,0.8999414443969727
3523,0.9485294818878174
3524,0.16819480061531067
3525,0.19742409884929657
3526,0.7207090258598328
3527,0.6604843139648438
3528,0.3940621018409729
3529,0.3395017087459564
3530,0.6954154372215271
3531,0.6076288819313049
3532,0.5576375722885132
3533,0.0561717227101326
3534,0.2405785769224167
3535,0.24356761574745178
3536,0.8545870780944824
3537,0.7995564937591553
3538,0.9217424988746643
3539,0.8270466327667236
3540,0.06375998258590698
3541,0.10434658825397491
3542,0.9653712511062622
3543,0.17381970584392548
3544,0.24379970133304596
3545,0.18094690144062042
3546,0.9911559820175171
3547,0.1427253931760788
3548,0.012868586927652359
3549,0.7432544827461243
3550,0.9400954246520996
3551,0.5505251884460449
3552,0.5725632905960083
3553,0.634437084197998
3554,0.8350428342819214
3555,0.055156391113996506
3556,0.06017692759633064
3557,0.7965573072433472
3558,0.9354444146156311
3559,0.43673115968704224
3560,0.274406373500824
3561,0.03079661913216114
3562,0.7282130122184753
3563,0.8155323266983032
3564,0.3286816477775574
3565,0.03433580324053764
3566,0.08615729957818985
3567,0.8910124897956848
3568,0.9977487921714783
3569,0.9269397258758545
3570,0.9733960032463074
3571,0.8626871705055237
3572,0.8205242156982422
3573,0.10778424888849258
3574,0.7261950373649597
3575,0.04178189858794212
3576,0.0502488948404789
3577,0.042712632566690445
3578,0.28401893377304077
3579,0.8502126932144165
3580,0.42352744936943054
3581,0.6204914450645447
3582,0.8994302153587341
3583,0.06934866309165955
3584,0.035768136382102966
3585,0.9410243034362793
3586,0.9642532467842102
3587,0.6651803851127625
3588,0.16613899171352386
3589,0.3801778256893158
3590,0.37197333574295044
3591,0.24353578686714172
3592,0.5922461748123169
3593,0.9043489694595337
3594,0.0856342613697052
3595,0.7352961301803589
3596,0.8810213804244995
3597,0.03157637268304825
3598,0.6704385280609131
3599,0.3435790240764618
3600,0.8267035484313965
3601,0.9758825302124023
3602,0.32888585329055786
3603,0.070660799741745
3604,0.11253338307142258
3605,0.4381276071071625
3606,0.845833957195282
3607,0.15059924125671387
3608,0.917977511882782
3609,0.062276046723127365
3610,0.8582932353019714
3611,0.2553633749485016
3612,0.4813072383403778
3613,0.9969793558120728
3614,0.1519765704870224
3615,0.6175554990768433
3616,0.26064690947532654
3617,0.1258912831544876
3618,0.054594602435827255
3619,0.732288122177124
3620,0.7648082375526428
3621,0.673064649105072
3622,0.07799962908029556
3623,0.9321311712265015
3624,0.12795034050941467
3625,0.9102508425712585
3626,0.7533290386199951
3627,0.6642836332321167
3628,0.3660199046134949
3629,0.21417438983917236
3630,0.6844359040260315
3631,0.48512113094329834
3632,0.8940650224685669
3633,0.5893411636352539
3634,0.9574979543685913
3635,0.019313663244247437
3636,0.5897871255874634
3637,0.8564829230308533
3638,0.1194046288728714
3639,0.33871933817863464
3640,0.6334822177886963
3641,0.9433261752128601
3642,0.9694571495056152
3643,0.2976631820201874
3644,0.08173846453428268
3645,0.49285876750946045
3646,0.889512300491333
3647,0.15475603938102722
3648,0.9387779235839844
3649,0.36389225721359253
3650,0.5737439393997192
3651,0.9003317356109619
3652,0.1535119265317917
3653,0.9636458158493042
3654,0.29110509157180786
3655,0.5528447031974792
3656,0.17654769122600555
3657,0.05513528361916542
3658,0.8189805150032043
3659,0.6632483005523682
3660,0.05039791017770767
3661,0.9718780517578125
3662,0.6661296486854553
3663,0.3071047365665436
3664,0.8305671811103821
3665,0.5981578826904297
3666,0.1831219494342804
3667,0.37860700488090515
3668,0.8848166465759277
3669,0.9139842987060547
3670,0.18418088555335999
3671,0.20012058317661285
3672,0.023458026349544525
3673,0.5773981809616089
3674,0.9357841610908508
3675,0.845810055732727
3676,0.4191851317882538
3677,0.6647047996520996
3678,0.29572048783302307
3679,0.06376316398382187
3680,0.637112021446228
3681,0.05468376353383064
3682,0.42353713512420654
3683,0.06864704191684723
3684,0.6707191467285156
3685,0.1944391280412674
3686,0.12388929724693298
3687,0.3204037845134735
3688,0.9219980239868164
3689,0.8346427083015442
3690,0.8322128057479858
3691,0.525195837020874
3692,0.09422960132360458
3693,0.7960371971130371
3694,0.3499220013618469
3695,0.12790603935718536
3696,0.2171228528022766
3697,0.9333980679512024
3698,0.34419184923171997
3699,0.1641698032617569
3700,0.11967466026544571
3701,0.48260775208473206
3702,0.123624287545681
3703,0.5377476811408997
3704,0.022026963531970978
3705,0.02168360725045204
3706,0.024306774139404297
3707,0.9490242004394531
3708,0.8889591693878174
3709,0.890625
3710,0.7658243179321289
3711,0.8290739059448242
3712,0.2535124123096466
3713,0.6598920226097107
3714,0.47513991594314575
3715,0.9686852693557739
3716,0.9671716690063477
3717,0.8712726831436157
3718,0.48170292377471924
3719,0.4436112344264984
3720,0.5833376049995422
3721,0.45232024788856506
3722,0.8208365440368652
3723,0.2392987608909607
3724,0.9117781519889832
3725,0.0378202423453331
3726,0.15771663188934326
3727,0.012625793926417828
3728,0.04136855900287628
3729,0.23627881705760956
3730,0.3076256215572357
3731,0.31358572840690613
3732,0.925862193107605
3733,0.11905215680599213
3734,0.7968782782554626
3735,0.4295893609523773
3736,0.9483829140663147
3737,0.5987526178359985
3738,0.29496699571609497
3739,0.9942674040794373
3740,0.2602383494377136
3741,0.8414217233657837
3742,0.721026599407196
3743,0.23648832738399506
3744,0.9368345737457275
3745,0.15410102903842926
3746,0.15995097160339355
3747,0.5271803140640259
3748,0.4961300790309906
3749,0.9652245044708252
3750,0.6980961561203003
3751,0.23257701098918915
3752,0.6300367712974548
3753,0.05489370599389076
3754,0.9857353568077087
3755,0.2763065695762634
3756,0.49565914273262024
3757,0.8979888558387756
3758,0.8791544437408447
3759,0.13058559596538544
3760,0.8396469354629517
3761,0.9170476198196411
3762,0.30193236470222473
3763,0.21481065452098846
3764,0.3925122618675232
3765,0.9390602111816406
3766,0.1631268858909607
3767,0.08995143324136734
3768,0.23038023710250854
3769,0.09831229597330093
3770,0.9535604119300842
3771,0.7855929732322693
3772,0.6935970783233643
3773,0.7087486386299133
3774,0.5298731923103333
3775,0.9389134049415588
3776,0.11327347159385681
3777,0.31132927536964417
3778,0.9933809041976929
3779,0.011475134640932083
3780,0.891626238822937
3781,0.11135131120681763
3782,0.8115339875221252
3783,0.7298803329467773
3784,0.9789624810218811
3785,0.6660571098327637
3786,0.4386735260486603
3787,0.9561942219734192
3788,0.926887571811676
3789,0.8791285753250122
3790,0.2990039885044098
3791,0.2660965025424957
3792,0.1300853192806244
3793,0.8085824847221375
3794,0.5171530842781067
3795,0.963028609752655
3796,0.437313973903656
3797,0.7798182368278503
3798,0.38978496193885803
3799,0.9901198148727417
3800,0.727855920791626
3801,0.9924359917640686
3802,0.3880888521671295
3803,0.9774171113967896
3804,0.5910524129867554
3805,0.3784123361110687
3806,0.9324405193328857
3807,0.8576595187187195
3808,0.27262604236602783
3809,0.5330927968025208
3810,0.7135240435600281
3811,0.9283974170684814
3812,0.9860249161720276
3813,0.39221930503845215
3814,0.8768994808197021
3815,0.3595162332057953
3816,0.61423659324646
3817,0.272607684135437
3818,0.7921026349067688
3819,0.24910371005535126
3820,0.6174846887588501
3821,0.0059160334058105946
3822,0.1131778433918953
3823,0.35475099086761475
3824,0.9611791968345642
3825,0.22394530475139618
3826,0.45522889494895935
3827,0.8915379643440247
3828,0.94947749376297
3829,0.9964709281921387
3830,0.4665502607822418
3831,0.8054729104042053
3832,0.10200194269418716
3833,0.5000600814819336
3834,0.2932738661766052
3835,0.11657992005348206
3836,0.7233944535255432
3837,0.8870697617530823
3838,0.5714433789253235
3839,0.32370835542678833
3840,0.32805752754211426
3841,0.3889182507991791
3842,0.054702527821063995
3843,0.16320975124835968
3844,0.8489611744880676
3845,0.3769184947013855
3846,0.6811885833740234
3847,0.3032712936401367
3848,0.18922321498394012
3849,0.9242611527442932
3850,0.02067621611058712
3851,0.5383879542350769
3852,0.12530775368213654
3853,0.42825669050216675
3854,0.09147976338863373
3855,0.5428376197814941
3856,0.03263773396611214
3857,0.05033855512738228
3858,0.4377177953720093
3859,0.08634903281927109
3860,0.9087304472923279
3861,0.02846257947385311
3862,0.150813490152359
3863,0.8118246793746948
3864,0.1506437361240387
3865,0.1269008368253708
3866,0.24795883893966675
3867,0.9680148959159851
3868,0.30036425590515137
3869,0.5588312745094299
3870,0.4054919183254242
3871,0.5231799483299255
3872,0.028041530400514603
3873,0.916867196559906
3874,0.8414760828018188
3875,0.8587899804115295
3876,0.04527692124247551
3877,0.9277801513671875
3878,0.253645122051239
3879,0.04411842301487923
3880,0.22832100093364716
3881,0.4725152850151062
3882,0.8532253503799438
3883,0.7506819367408752
3884,0.936323881149292
3885,0.03640371188521385
3886,0.2763949930667877
3887,0.06603565812110901
3888,0.06919467449188232
3889,0.25664764642715454
3890,0.06866244226694107
3891,0.615068793296814
3892,0.2028537094593048
3893,0.6519442200660706
3894,0.5962306261062622
3895,0.18160058557987213
3896,0.09238086640834808
3897,0.914821445941925
3898,0.6773673295974731
3899,0.48258548974990845
3900,0.3623153865337372
3901,0.08139342814683914
3902,0.44090577960014343
3903,0.017683831974864006
3904,0.9930137991905212
3905,0.7208263278007507
3906,0.7904148697853088
3907,0.8546168804168701
3908,0.9319398999214172
3909,0.9478394985198975
3910,0.1919352412223816
3911,0.3334626853466034
3912,0.6034968495368958
3913,0.966413140296936
3914,0.9750174880027771
3915,0.6278610825538635
3916,0.3801174759864807
3917,0.9891396164894104
3918,0.9554851055145264
3919,0.9669389128684998
3920,0.012598792091012001
3921,0.9844965934753418
3922,0.8377000689506531
3923,0.6194807887077332
3924,0.7403613328933716
3925,0.8519352078437805
3926,0.7070353627204895
3927,0.4605906009674072
3928,0.8620259165763855
3929,0.7562845349311829
3930,0.22672678530216217
3931,0.48953568935394287
3932,0.17060327529907227
3933,0.4355524480342865
3934,0.3070617914199829
3935,0.12113887071609497
3936,0.656282901763916
3937,0.6665446162223816
3938,0.6297144889831543
3939,0.8514308929443359
3940,0.976578950881958
3941,0.9634050726890564
3942,0.9085273146629333
3943,0.9334972500801086
3944,0.7698808312416077
3945,0.9584968090057373
3946,0.8628594875335693
3947,0.7086434960365295
3948,0.9633430242538452
3949,0.522005021572113
3950,0.9722915887832642
3951,0.4999643564224243
3952,0.17115089297294617
3953,0.060236189514398575
3954,0.6427382230758667
3955,0.8098352551460266
3956,0.9847188591957092
3957,0.14378058910369873
3958,0.10030870139598846
3959,0.15426447987556458
3960,0.8370825052261353
3961,0.8876599073410034
3962,0.6126189827919006
3963,0.7094243764877319
3964,0.0663483589887619
3965,0.13663025200366974
3966,0.291572630405426
3967,0.6732470989227295
3968,0.9480643272399902
3969,0.8512197732925415
3970,0.4007844030857086
3971,0.46382981538772583
3972,0.7903381586074829
3973,0.7405137419700623
3974,0.4104333519935608
3975,0.4718672037124634
3976,0.039161961525678635
3977,0.3676583170890808
3978,0.29817622900009155
3979,0.3184032440185547
3980,0.5811730623245239
