id,label
3159,0.46720463037490845
3159,0.4606201946735382
3160,0.7761837840080261
3160,0.9083450436592102
3161,0.33957746624946594
3161,0.30479365587234497
3162,0.587128221988678
3162,0.5658818483352661
3163,0.010196995921432972
3163,0.2980033755302429
3164,0.3054182529449463
3164,0.6760697364807129
3165,0.7252208590507507
3165,0.5960885882377625
3166,0.8788424134254456
3166,0.7687879204750061
3167,0.18345697224140167
3167,0.014999269507825375
3168,0.11524349451065063
3168,0.12936319410800934
3169,0.26871615648269653
3169,0.6109659075737
3170,0.2080805003643036
3170,0.16194431483745575
3171,0.273531973361969
3171,0.17214493453502655
3172,0.38535499572753906
3172,0.13728712499141693
3173,0.1121186763048172
3173,0.14153531193733215
3174,0.022636404260993004
3174,0.005856236908584833
3175,0.8338426351547241
3175,0.5597367882728577
3176,0.9819896221160889
3176,0.9667657613754272
3177,0.04960905387997627
3177,0.665762722492218
3178,0.41402143239974976
3178,0.6280532479286194
3179,0.2347402274608612
3179,0.2919673025608063
3180,0.07692552357912064
3180,0.46105924248695374
3181,0.9224326610565186
3181,0.8847144842147827
3182,0.9085782766342163
3182,0.4498133063316345
3183,0.7609769701957703
3183,0.6928265690803528
3184,0.9812775254249573
3184,0.9780105948448181
3185,0.24843831360340118
3185,0.21101850271224976
3186,0.76213538646698
3186,0.7353230118751526
3187,0.9166364073753357
3187,0.4810737073421478
3188,0.2067500501871109
3188,0.0977015420794487
3189,0.9223246574401855
3189,0.7480675578117371
3190,0.09131030738353729
3190,0.03519913926720619
3191,0.02730053849518299
3191,0.01984250545501709
3192,0.9630150198936462
3192,0.9691802859306335
3193,0.5019224882125854
3193,0.327679306268692
3194,0.4770176410675049
3194,0.46225568652153015
3195,0.6497114896774292
3195,0.8878893256187439
3196,0.928957998752594
3196,0.13799059391021729
3197,0.4300893247127533
3197,0.29041337966918945
3198,0.45332807302474976
3198,0.6660529971122742
3199,0.12296497076749802
3199,0.10837800800800323
3200,0.6313456296920776
3200,0.32406842708587646
3201,0.3808620870113373
3201,0.4944016933441162
3202,0.4680430591106415
3202,0.5688698887825012
3203,0.6565218567848206
3203,0.7934373021125793
3204,0.35941630601882935
3204,0.27521106600761414
3205,0.5366846919059753
3205,0.49940529465675354
3206,0.9210392236709595
3206,0.8971852660179138
3207,0.2945716083049774
3207,0.6335422992706299
3208,0.09790714085102081
3208,0.10237330943346024
3209,0.984128475189209
3209,0.787386417388916
3210,0.6994051337242126
3210,0.7809069156646729
3211,0.22234924137592316
3211,0.27055713534355164
3212,0.8064289689064026
3212,0.8596229553222656
3213,0.14898563921451569
3213,0.03185078129172325
3214,0.5851948261260986
3214,0.1168326884508133
3215,0.9190406799316406
3215,0.87775057554245
3216,0.8346543312072754
3216,0.9187183976173401
3217,0.9001175761222839
3217,0.5055760145187378
3218,0.7377868890762329
3218,0.7758642435073853
3219,0.424338698387146
3219,0.13829588890075684
3220,0.1765226423740387
3220,0.014958822168409824
3221,0.278604656457901
3221,0.5100034475326538
3222,0.8547335267066956
3222,0.7995787858963013
3223,0.7803452014923096
3223,0.5002042651176453
3224,0.9870933890342712
3224,0.9368780851364136
3225,0.22572901844978333
3225,0.2873239517211914
3226,0.7755042910575867
3226,0.8765282034873962
3227,0.4496852457523346
3227,0.11095468699932098
3228,0.30625107884407043
3228,0.2064676135778427
3229,0.8647651076316833
3229,0.9274063110351562
3230,0.1849297434091568
3230,0.4361424148082733
3231,0.5949580669403076
3231,0.5206719040870667
3232,0.26983410120010376
3232,0.18336822092533112
3233,0.7239728569984436
3233,0.1414291262626648
3234,0.7440177798271179
3234,0.7093102335929871
3235,0.8595333695411682
3235,0.9823814034461975
3236,0.2701171338558197
3236,0.035469964146614075
3237,0.6223025321960449
3237,0.4855688214302063
3238,0.4506424367427826
3238,0.43475133180618286
3239,0.5896239280700684
3239,0.9098005890846252
3240,0.19832947850227356
3240,0.5826045870780945
3241,0.7310216426849365
3241,0.859500527381897
3242,0.1471462994813919
3242,0.24971115589141846
3243,0.723656177520752
3243,0.8922773599624634
3244,0.5124005079269409
3244,0.6984186768531799
3245,0.6071230173110962
3245,0.3344872295856476
3246,0.6912815570831299
3246,0.8209449052810669
3247,0.8528099656105042
3247,0.7593849301338196
3248,0.48237383365631104
3248,0.37915652990341187
3249,0.18228250741958618
3249,0.08363249897956848
3250,0.6460479497909546
3250,0.10511153936386108
3251,0.5315373539924622
3251,0.6836351752281189
3252,0.48551446199417114
3252,0.3615204393863678
3253,0.9776620268821716
3253,0.8572513461112976
3254,0.26014766097068787
3254,0.6579576730728149
3255,0.30550822615623474
3255,0.024772481992840767
3256,0.44159552454948425
3256,0.2582867443561554
3257,0.4544863998889923
3257,0.1397898644208908
3258,0.36053597927093506
3258,0.6173558831214905
3259,0.7152538895606995
3259,0.6442806124687195
3260,0.9102678298950195
3260,0.5838759541511536
3261,0.6544826626777649
3261,0.8617476224899292
3262,0.9358298778533936
3262,0.8803156614303589
3263,0.12773485481739044
3263,0.15653148293495178
3264,0.12226962298154831
3264,0.10113412141799927
3265,0.26781293749809265
3265,0.4306064546108246
3266,0.09136249125003815
3266,0.18972206115722656
3267,0.5959144830703735
3267,0.1480569839477539
3268,0.6815382242202759
3268,0.732121467590332
3269,0.7562350034713745
3269,0.8787572383880615
3270,0.7880406975746155
3270,0.4519760012626648
3271,0.01711883768439293
3271,0.08886197954416275
3272,0.9388241767883301
3272,0.9722355604171753
3273,0.9008681774139404
3273,0.849872350692749
3274,0.8236879110336304
3274,0.8396852612495422
3275,0.02439860627055168
3275,0.2921661138534546
3276,0.8910667896270752
3276,0.8891595005989075
3277,0.9912934899330139
3277,0.6844107508659363
3278,0.07038981467485428
3278,0.20140577852725983
3279,0.8899664878845215
3279,0.8592340350151062
3280,0.09312676638364792
3280,0.1380911022424698
3281,0.45747530460357666
3281,0.1622387021780014
3282,0.7577405571937561
3282,0.6505261659622192
3283,0.6847810745239258
3283,0.6191069483757019
3284,0.9384352564811707
3284,0.8937867879867554
3285,0.03318668529391289
3285,0.019946295768022537
3286,0.022017741575837135
3286,0.013979064300656319
3287,0.5605356097221375
3287,0.8260080218315125
3288,0.7667862772941589
3288,0.8782105445861816
3289,0.0624459944665432
3289,0.07444155961275101
3290,0.2599838376045227
3290,0.37779703736305237
3291,0.8696562051773071
3291,0.24932481348514557
3292,0.5881372690200806
3292,0.9266543388366699
3293,0.9381964802742004
3293,0.6761276125907898
3294,0.9082567691802979
3294,0.5801307559013367
3295,0.1640484780073166
3295,0.11829123646020889
3296,0.24365104734897614
3296,0.08454058319330215
3297,0.07276622205972672
3297,0.10607077926397324
3298,0.9619466662406921
3298,0.85446697473526
3299,0.11580085754394531
3299,0.14788737893104553
3300,0.2669650614261627
3300,0.106522336602211
3301,0.723000168800354
3301,0.8817927241325378
3302,0.9453771114349365
3302,0.9730027318000793
3303,0.923642098903656
3303,0.24834540486335754
3304,0.4264831244945526
3304,0.876690685749054
3305,0.6546698212623596
3305,0.8832874298095703
3306,0.706454873085022
3306,0.5629199743270874
3307,0.18034139275550842
3307,0.22927603125572205
3308,0.7965095639228821
3308,0.8437593579292297
3309,0.6968095898628235
3309,0.8265753388404846
3310,0.9748929738998413
3310,0.9787054657936096
3311,0.24148523807525635
3311,0.4460083842277527
3312,0.5900916457176208
3312,0.5207130312919617
3313,0.06889919191598892
3313,0.11090162396430969
3314,0.9269942045211792
3314,0.9824948906898499
3315,0.4637863337993622
3315,0.9549387693405151
3316,0.17854245007038116
3316,0.4573201537132263
3317,0.7673596739768982
3317,0.43007829785346985
3318,0.16713887453079224
3318,0.07501200586557388
3319,0.7898768782615662
3319,0.325010746717453
3320,0.1112128496170044
3320,0.11410579830408096
3321,0.38238033652305603
3321,0.7902650833129883
3322,0.22364002466201782
3322,0.03253094106912613
3323,0.2081015706062317
3323,0.9770174026489258
3324,0.5041720867156982
3324,0.36284613609313965
3325,0.43115437030792236
3325,0.8170827627182007
3326,0.2592363655567169
3326,0.19315339624881744
3327,0.12208716571331024
3327,0.09377752244472504
3328,0.782585620880127
3328,0.873360276222229
3329,0.721082866191864
3329,0.6927291750907898
3330,0.23449796438217163
3330,0.10193877667188644
3331,0.9744083881378174
3331,0.8783659934997559
3332,0.35439327359199524
3332,0.31494268774986267
3333,0.17318026721477509
3333,0.25668206810951233
3334,0.7423989772796631
3334,0.7647542953491211
3335,0.40186238288879395
3335,0.21659322082996368
3336,0.7611940503120422
3336,0.3922671973705292
3337,0.24143177270889282
3337,0.2179107815027237
3338,0.8425595760345459
3338,0.15222416818141937
3339,0.9974117875099182
3339,0.9849905371665955
3340,0.9905984997749329
3340,0.6925482749938965
3341,0.26963019371032715
3341,0.22868132591247559
3342,0.33632999658584595
3342,0.15508778393268585
3343,0.07690706104040146
3343,0.15529844164848328
3344,0.899989902973175
3344,0.941079318523407
3345,0.7392521500587463
3345,0.5863730907440186
3346,0.3677797019481659
3346,0.35999631881713867
3347,0.11092577874660492
3347,0.03292189911007881
3348,0.6706176996231079
3348,0.5419016480445862
3349,0.06386703252792358
3349,0.06933210790157318
3350,0.581919252872467
3350,0.8469007611274719
3351,0.7944421768188477
3351,0.6920212507247925
3352,0.5437999963760376
3352,0.5976941585540771
3353,0.16826307773590088
3353,0.3705084025859833
3354,0.7341865301132202
3354,0.5052818059921265
3355,0.10201064497232437
3355,0.5111833214759827
3356,0.7896876335144043
3356,0.830801784992218
3357,0.46430739760398865
3357,0.6266646981239319
3358,0.30673426389694214
3358,0.7641116380691528
3359,0.39371633529663086
3359,0.5282402038574219
3360,0.11526304483413696
3360,0.10286752134561539
3361,0.8533309698104858
3361,0.9246397018432617
3362,0.7060475945472717
3362,0.9217126369476318
3363,0.769608199596405
3363,0.7963557243347168
3364,0.7648618221282959
3364,0.9782302379608154
3365,0.2509649097919464
3365,0.06619859486818314
3366,0.9151656627655029
3366,0.5584462285041809
3367,0.9887175559997559
3367,0.9935471415519714
3368,0.786778450012207
3368,0.7330459356307983
3369,0.48101091384887695
3369,0.7317760586738586
3370,0.034581057727336884
3370,0.0524926595389843
3371,0.11373335123062134
3371,0.0966808870434761
3372,0.9810100197792053
3372,0.914291501045227
3373,0.40299129486083984
3373,0.2814297378063202
3374,0.5365894436836243
3374,0.5285285711288452
3375,0.923733651638031
3375,0.9125469326972961
3376,0.2615334689617157
3376,0.20151972770690918
3377,0.02938963659107685
3377,0.019408315420150757
3378,0.8591607809066772
3378,0.834080696105957
3379,0.7370753288269043
3379,0.8924436569213867
3380,0.9254814982414246
3380,0.5394449234008789
3381,0.34511202573776245
3381,0.3718159794807434
3382,0.6486590504646301
3382,0.8144151568412781
3383,0.5233532190322876
3383,0.37227264046669006
3384,0.6330317854881287
3384,0.8092820048332214
3385,0.41676464676856995
3385,0.4541598856449127
3386,0.00977105088531971
3386,0.0020757883321493864
3387,0.5235413908958435
3387,0.8118325471878052
3388,0.4169479310512543
3388,0.8189157843589783
3389,0.5683917999267578
3389,0.23322579264640808
3390,0.7063786387443542
3390,0.7512469291687012
3391,0.7398081421852112
3391,0.9311128258705139
3392,0.07114716619253159
3392,0.06420370936393738
3393,0.40103641152381897
3393,0.5717407464981079
3394,0.04609961807727814
3394,0.062294453382492065
3395,0.9213222861289978
3395,0.9601330757141113
3396,0.6557968258857727
3396,0.3974875807762146
3397,0.2585568130016327
3397,0.5917789936065674
3398,0.3445875942707062
3398,0.09375498443841934
3399,0.8369911909103394
3399,0.33502447605133057
3400,0.9143325686454773
3400,0.9590709209442139
3401,0.9060460925102234
3401,0.9737169742584229
3402,0.1371936947107315
3402,0.1913878619670868
3403,0.44833171367645264
3403,0.489570677280426
3404,0.07933791726827621
3404,0.05115813761949539
3405,0.25163137912750244
3405,0.029437843710184097
3406,0.6893411874771118
3406,0.13624367117881775
3407,0.8456424474716187
3407,0.6874780654907227
3408,0.2145678550004959
3408,0.839565634727478
3409,0.9592287540435791
3409,0.8165601491928101
3410,0.7761440277099609
3410,0.9578372240066528
3411,0.5380592346191406
3411,0.4195060431957245
3412,0.1420959085226059
3412,0.15626923739910126
3413,0.7718167901039124
3413,0.7844120264053345
3414,0.6697759628295898
3414,0.818980872631073
3415,0.057460807263851166
3415,0.43833544850349426
3416,0.17497742176055908
3416,0.448322057723999
3417,0.940480649471283
3417,0.9678086042404175
3418,0.05613221973180771
3418,0.13191509246826172
3419,0.8793725967407227
3419,0.9796169400215149
3420,0.9408118724822998
3420,0.9540787935256958
3421,0.9888822436332703
3421,0.9020890593528748
3422,0.3792933523654938
3422,0.9065595865249634
3423,0.13125118613243103
3423,0.14665593206882477
3424,0.27118608355522156
3424,0.5275037288665771
3425,0.8467908501625061
3425,0.9535195231437683
3426,0.1721331775188446
3426,0.14297889173030853
3427,0.8771527409553528
3427,0.9170411229133606
3428,0.06731590628623962
3428,0.1038617268204689
3429,0.05052998289465904
3429,0.4700266718864441
3430,0.8575005531311035
3430,0.9227334856987
3431,0.3416217863559723
3431,0.6244849562644958
3432,0.9221858382225037
3432,0.35473203659057617
3433,0.8267604112625122
3433,0.8336653709411621
3434,0.9201012253761292
3434,0.40192753076553345
3435,0.6716842651367188
3435,0.9842288494110107
3436,0.9415013194084167
3436,0.8397014141082764
3437,0.8379064202308655
3437,0.4404588043689728
3438,0.7747585773468018
3438,0.42202454805374146
3439,0.8634873628616333
3439,0.5957750678062439
3440,0.6289247274398804
3440,0.7129543423652649
3441,0.7328723669052124
3441,0.30629923939704895
3442,0.18059958517551422
3442,0.7169160842895508
3443,0.3737885355949402
3443,0.02085142768919468
3444,0.08383884280920029
3444,0.10287752002477646
3445,0.9926113486289978
3445,0.7481050491333008
3446,0.18036314845085144
3446,0.05781465023756027
3447,0.35517099499702454
3447,0.14819850027561188
3448,0.05058352276682854
3448,0.09841525554656982
3449,0.00028827806818298995
3449,0.0015855771489441395
3450,0.6242057085037231
3450,0.42845091223716736
3451,0.008665059693157673
3451,0.17444659769535065
3452,0.09075360745191574
3452,0.23647288978099823
3453,0.9203619956970215
3453,0.857375979423523
3454,0.9504982233047485
3454,0.9839016795158386
3455,0.7039453983306885
3455,0.7740638852119446
3456,0.6054903864860535
3456,0.47764256596565247
3457,0.12319336086511612
3457,0.20992322266101837
3458,0.11518674343824387
3458,0.05952945351600647
3459,0.7557833790779114
3459,0.8843773007392883
3460,0.3699985146522522
3460,0.16511523723602295
3461,0.07509015500545502
3461,0.17906911671161652
3462,0.0918438658118248
3462,0.21552027761936188
3463,0.009561097249388695
3463,0.020951149985194206
3464,0.8506581783294678
3464,0.9945937991142273
3465,0.14904867112636566
3465,0.35258764028549194
3466,0.3203001916408539
3466,0.36091193556785583
3467,0.8964170217514038
3467,0.9210197925567627
3468,0.9590484499931335
3468,0.9736962914466858
3469,0.7588051557540894
3469,0.6588777899742126
3470,0.9279278516769409
3470,0.905389666557312
3471,0.9873866438865662
3471,0.9241960644721985
3472,0.39512142539024353
3472,0.21803171932697296
3473,0.76634681224823
3473,0.5074408054351807
3474,0.05029766634106636
3474,0.03389827162027359
3475,0.07137441635131836
3475,0.02916395105421543
3476,0.3482173681259155
3476,0.1066574975848198
3477,0.3075774013996124
3477,0.08191929757595062
3478,0.9770463109016418
3478,0.9690688848495483
3479,0.9093592166900635
3479,0.655782163143158
3480,0.11032717674970627
3480,0.4687727391719818
3481,0.21227194368839264
3481,0.1658496856689453
3482,0.7971000075340271
3482,0.8764052391052246
3483,0.3245545029640198
3483,0.24477367103099823
3484,0.29096850752830505
3484,0.36514151096343994
3485,0.9075216054916382
3485,0.9304161667823792
3486,0.6487969756126404
3486,0.5346918106079102
3487,0.3556544780731201
3487,0.5853602886199951
3488,0.8534841537475586
3488,0.5938604474067688
3489,0.25546106696128845
3489,0.28065991401672363
3490,0.9651592373847961
3490,0.21315476298332214
3491,0.7464569807052612
3491,0.675868034362793
3492,0.14977309107780457
3492,0.1427093893289566
3493,0.553651750087738
3493,0.22854331135749817
3494,0.6795634031295776
3494,0.7537781000137329
3495,0.835229218006134
3495,0.8743545413017273
3496,0.31397560238838196
3496,0.151922345161438
3497,0.27238646149635315
3497,0.8842372298240662
3498,0.47903966903686523
3498,0.3058454990386963
